t,v,s,r
2022-03-31T23:45:04.887-07:00,2413,0,0
2022-04-01T00:00:04.655-07:00,2412,0,0
2022-04-01T00:15:05.097-07:00,2415,0,0
2022-04-01T00:30:04.664-07:00,2416,0,0
2022-04-01T00:45:04.626-07:00,2406,0,0
2022-04-01T01:00:04.805-07:00,2399,0,0
2022-04-01T01:15:04.817-07:00,2404,0,0
2022-04-01T01:30:04.805-07:00,2406,0,0
2022-04-01T01:45:04.941-07:00,2410,0,0
2022-04-01T02:00:05.801-07:00,2409,0,0
2022-04-01T02:15:04.879-07:00,2409,0,0
2022-04-01T02:30:04.777-07:00,2411,0,0
2022-04-01T02:45:04.972-07:00,2412,0,0
2022-04-01T03:00:04.790-07:00,2410,0,0
2022-04-01T03:15:04.797-07:00,2409,0,0
2022-04-01T03:30:04.738-07:00,2409,0,0
2022-04-01T03:45:05.163-07:00,2406,0,0
2022-04-01T04:00:04.908-07:00,2404,0,0
2022-04-01T04:15:04.831-07:00,2422,0,0
2022-04-01T04:30:04.713-07:00,2422,0,0
2022-04-01T04:45:04.752-07:00,2418,0,0
2022-04-01T05:00:05.018-07:00,2417,0,0
2022-04-01T05:15:04.861-07:00,2422,0,0
2022-04-01T05:30:04.824-07:00,2415,0,0
2022-04-01T05:45:04.691-07:00,2411,0,0
2022-04-01T06:00:04.785-07:00,2400,0,0
2022-04-01T06:15:04.749-07:00,2418,0,0
2022-04-01T06:30:04.945-07:00,2422,0,0
2022-04-01T06:45:04.766-07:00,2410,0,0
2022-04-01T07:00:04.828-07:00,2417,0,0
2022-04-01T07:15:05.048-07:00,2403,0,0
2022-04-01T07:30:04.874-07:00,2417,0,0
2022-04-01T07:45:05.346-07:00,2404,0,0
2022-04-01T08:00:04.759-07:00,2421,0,0
2022-04-01T08:15:04.898-07:00,2412,0,0
2022-04-01T08:30:04.675-07:00,2419,0,0
2022-04-01T08:45:04.882-07:00,2416,0,0
2022-04-01T09:00:04.916-07:00,2407,0,0
2022-04-01T09:15:05.090-07:00,2412,0,0
2022-04-01T09:30:05.067-07:00,2425,0,0
2022-04-01T09:45:04.636-07:00,2429,0,0
2022-04-01T10:00:04.916-07:00,2409,0,0
2022-04-01T10:15:05.036-07:00,2415,0,0
2022-04-01T10:30:05.803-07:00,2408,0,0
2022-04-01T10:45:04.876-07:00,2405,0,0
2022-04-01T11:00:04.798-07:00,2403,0,0
2022-04-01T11:15:04.699-07:00,2410,0,0
2022-04-01T11:30:04.840-07:00,2421,0,0
2022-04-01T11:45:04.846-07:00,2418,0,0
2022-04-01T12:00:05.307-07:00,2417,0,0
2022-04-01T12:15:04.854-07:00,2425,0,0
2022-04-01T12:30:04.669-07:00,2421,0,0
2022-04-01T12:45:05.129-07:00,2422,0,0
2022-04-01T13:00:04.863-07:00,2424,0,0
2022-04-01T13:15:04.997-07:00,2417,0,0
2022-04-01T13:30:04.615-07:00,2420,0,0
2022-04-01T13:45:04.959-07:00,2417,0,0
2022-04-01T14:00:05.135-07:00,2415,0,0
2022-04-01T14:15:05.027-07:00,2412,0,0
2022-04-01T14:30:04.692-07:00,2413,0,0
2022-04-01T14:45:04.806-07:00,2410,0,0
2022-04-01T15:00:05.779-07:00,2413,0,0
2022-04-01T15:15:04.873-07:00,2411,0,0
2022-04-01T15:30:04.659-07:00,2407,0,0
2022-04-01T15:45:04.784-07:00,2405,0,0
2022-04-01T16:00:04.731-07:00,2407,0,0
2022-04-01T16:15:04.874-07:00,2406,0,0
2022-04-01T16:30:04.921-07:00,2411,0,0
2022-04-01T16:45:04.726-07:00,2408,0,0
2022-04-01T17:00:05.159-07:00,2409,0,0
2022-04-01T17:15:04.747-07:00,2407,0,0
2022-04-01T17:30:04.837-07:00,2408,0,0
2022-04-01T17:45:04.704-07:00,2406,0,0
2022-04-01T18:00:04.838-07:00,2417,0,0
2022-04-01T18:15:04.914-07:00,2397,0,0
2022-04-01T18:30:04.761-07:00,2402,0,0
2022-04-01T18:45:05.047-07:00,2404,0,0
2022-04-01T19:00:04.846-07:00,2408,0,0
2022-04-01T19:15:04.867-07:00,2398,0,0
