t,v,s,r
2022-03-31T23:45:04.858-07:00,15,0,0
2022-04-01T00:00:04.626-07:00,15,0,0
2022-04-01T00:15:05.054-07:00,15,0,0
2022-04-01T00:30:04.635-07:00,15,0,0
2022-04-01T00:45:04.592-07:00,16,0,0
2022-04-01T01:00:04.762-07:00,14,0,0
2022-04-01T01:15:04.787-07:00,15,0,0
2022-04-01T01:30:04.693-07:00,15,0,0
2022-04-01T01:45:04.910-07:00,16,0,0
2022-04-01T02:00:05.773-07:00,15,0,0
2022-04-01T02:15:04.846-07:00,15,0,0
2022-04-01T02:30:04.745-07:00,15,0,0
2022-04-01T02:45:04.942-07:00,14,0,0
2022-04-01T03:00:04.741-07:00,15,0,0
2022-04-01T03:15:04.767-07:00,15,0,0
2022-04-01T03:30:04.709-07:00,15,0,0
2022-04-01T03:45:05.133-07:00,15,0,0
2022-04-01T04:00:04.878-07:00,16,0,0
2022-04-01T04:15:04.801-07:00,16,0,0
2022-04-01T04:30:04.682-07:00,15,0,0
2022-04-01T04:45:04.711-07:00,16,0,0
2022-04-01T05:00:04.987-07:00,16,0,0
2022-04-01T05:15:04.830-07:00,16,0,0
2022-04-01T05:30:04.798-07:00,15,0,0
2022-04-01T05:45:04.660-07:00,15,0,0
2022-04-01T06:00:04.739-07:00,15,0,0
2022-04-01T06:15:04.712-07:00,16,0,0
2022-04-01T06:30:04.913-07:00,16,0,0
2022-04-01T06:45:04.735-07:00,15,0,0
2022-04-01T07:00:04.798-07:00,14,0,0
2022-04-01T07:15:05.018-07:00,15,0,0
2022-04-01T07:30:04.846-07:00,15,0,0
2022-04-01T07:45:05.316-07:00,14,0,0
2022-04-01T08:00:04.727-07:00,15,0,0
2022-04-01T08:15:04.869-07:00,16,0,0
2022-04-01T08:30:04.643-07:00,14,0,0
2022-04-01T08:45:04.854-07:00,15,0,0
2022-04-01T09:00:04.886-07:00,15,0,0
2022-04-01T09:15:05.056-07:00,15,0,0
2022-04-01T09:30:05.031-07:00,16,0,0
2022-04-01T09:45:04.604-07:00,15,0,0
2022-04-01T10:00:04.884-07:00,16,0,0
2022-04-01T10:15:05.005-07:00,15,0,0
2022-04-01T10:30:05.772-07:00,15,0,0
2022-04-01T10:45:04.845-07:00,16,0,0
2022-04-01T11:00:04.769-07:00,16,0,0
2022-04-01T11:15:04.669-07:00,15,0,0
2022-04-01T11:30:04.797-07:00,16,0,0
2022-04-01T11:45:04.817-07:00,15,0,0
2022-04-01T12:00:05.277-07:00,17,0,0
2022-04-01T12:15:04.826-07:00,16,0,0
2022-04-01T12:30:04.640-07:00,15,0,0
2022-04-01T12:45:05.095-07:00,16,0,0
