t,v
2022-03-31T23:45-07:00,292.3981018066406
2022-04-01T00:00-07:00,292.7252136230469
2022-04-01T00:15-07:00,292.87738647460935
2022-04-01T00:30-07:00,292.7346923828125
2022-04-01T00:45-07:00,292.5630859375
2022-04-01T01:00-07:00,292.7722961425781
2022-04-01T01:15-07:00,293.10341796875
2022-04-01T01:30-07:00,293.04693603515625
2022-04-01T01:45-07:00,293.14442138671876
2022-04-01T02:00-07:00,293.10833129882815
2022-04-01T02:15-07:00,292.8853454589844
2022-04-01T02:30-07:00,293.11497192382814
2022-04-01T02:45-07:00,293.2887390136719
2022-04-01T03:00-07:00,293.1532043457031
2022-04-01T03:15-07:00,292.9694519042969
2022-04-01T03:30-07:00,292.91412963867185
2022-04-01T03:45-07:00,293.033056640625
2022-04-01T04:00-07:00,292.8833435058594
2022-04-01T04:15-07:00,292.6815979003906
2022-04-01T04:30-07:00,293.16136474609374
2022-04-01T04:45-07:00,293.0019836425781
2022-04-01T05:00-07:00,292.63384399414065
2022-04-01T05:15-07:00,293.3103454589844
2022-04-01T05:30-07:00,293.1577392578125
2022-04-01T05:45-07:00,293.2264709472656
2022-04-01T06:00-07:00,292.130615234375
2022-04-01T06:15-07:00,292.7792663574219
2022-04-01T06:30-07:00,292.9388427734375
2022-04-01T06:45-07:00,292.86103515625
2022-04-01T07:00-07:00,292.912890625
2022-04-01T07:15-07:00,292.50234375
2022-04-01T07:30-07:00,293.14259033203126
2022-04-01T07:45-07:00,292.45952758789065
2022-04-01T08:00-07:00,292.5977478027344
2022-04-01T08:15-07:00,292.3925048828125
2022-04-01T08:30-07:00,293.1628051757813
2022-04-01T08:45-07:00,292.61060791015626
2022-04-01T09:00-07:00,292.7185913085938
2022-04-01T09:15-07:00,292.7176940917969
2022-04-01T09:30-07:00,292.9635009765625
2022-04-01T09:45-07:00,293.4501953125
2022-04-01T10:00-07:00,292.78082275390625
2022-04-01T10:15-07:00,292.8170593261719
2022-04-01T10:30-07:00,292.6100646972656
2022-04-01T10:45-07:00,292.6148193359375
2022-04-01T11:00-07:00,292.3236511230469
2022-04-01T11:15-07:00,292.9863586425781
2022-04-01T11:30-07:00,293.31121215820315
2022-04-01T11:45-07:00,293.28965454101564
2022-04-01T12:00-07:00,293.0629821777344
2022-04-01T12:15-07:00,293.46575927734375
2022-04-01T12:30-07:00,293.13604736328125
2022-04-01T12:45-07:00,292.9240478515625
2022-04-01T13:00-07:00,292.80719604492185
2022-04-01T13:15-07:00,292.8007080078125
2022-04-01T13:30-07:00,293.0546081542969
2022-04-01T13:45-07:00,292.854248046875
2022-04-01T14:00-07:00,292.4701354980469
2022-04-01T14:15-07:00,292.4952453613281
2022-04-01T14:30-07:00,292.7246948242188
2022-04-01T14:45-07:00,292.61859741210935
2022-04-01T15:00-07:00,292.59523315429686
2022-04-01T15:15-07:00,292.44788818359376
2022-04-01T15:30-07:00,292.63441162109376
2022-04-01T15:45-07:00,292.52162475585936
2022-04-01T16:00-07:00,292.66611328125
2022-04-01T16:15-07:00,292.36366577148436
