t,v
2022-03-31T23:45-07:00,36.01558074951172
2022-04-01T00:00-07:00,36.01616592407227
2022-04-01T00:15-07:00,36.002740478515626
2022-04-01T00:30-07:00,36.00048904418945
2022-04-01T00:45-07:00,35.996123504638675
2022-04-01T01:00-07:00,36.006770324707034
2022-04-01T01:15-07:00,36.01808242797851
2022-04-01T01:30-07:00,35.986620330810545
2022-04-01T01:45-07:00,35.99028396606445
2022-04-01T02:00-07:00,36.00039520263672
2022-04-01T02:15-07:00,35.99583511352539
2022-04-01T02:30-07:00,36.009220886230466
2022-04-01T02:45-07:00,35.991353607177736
2022-04-01T03:00-07:00,35.9946647644043
2022-04-01T03:15-07:00,36.01063079833985
2022-04-01T03:30-07:00,36.0093276977539
2022-04-01T03:45-07:00,36.01059799194336
2022-04-01T04:00-07:00,36.0056266784668
2022-04-01T04:15-07:00,36.00321807861328
2022-04-01T04:30-07:00,36.014279174804685
2022-04-01T04:45-07:00,35.98832702636719
2022-04-01T05:00-07:00,36.01531829833984
2022-04-01T05:15-07:00,35.986595153808594
2022-04-01T05:30-07:00,35.99228057861328
2022-04-01T05:45-07:00,35.99751434326172
2022-04-01T06:00-07:00,36.00276184082031
2022-04-01T06:15-07:00,35.98833541870117
2022-04-01T06:30-07:00,36.001153564453126
2022-04-01T06:45-07:00,36.0079345703125
2022-04-01T07:00-07:00,36.00155868530273
2022-04-01T07:15-07:00,35.99833297729492
2022-04-01T07:30-07:00,36.00076522827148
2022-04-01T07:45-07:00,36.017374420166014
2022-04-01T08:00-07:00,36.0236572265625
2022-04-01T08:15-07:00,36.01167526245117
2022-04-01T08:30-07:00,36.01444549560547
2022-04-01T08:45-07:00,36.017581176757815
2022-04-01T09:00-07:00,36.00952224731445
2022-04-01T09:15-07:00,36.007083892822266
2022-04-01T09:30-07:00,36.01518325805664
2022-04-01T09:45-07:00,36.00354843139648
2022-04-01T10:00-07:00,36.00644378662109
2022-04-01T10:15-07:00,35.99301605224609
2022-04-01T10:30-07:00,36.00971374511719
2022-04-01T10:45-07:00,36.01862487792969
2022-04-01T11:00-07:00,36.004174041748044
2022-04-01T11:15-07:00,35.99963150024414
2022-04-01T11:30-07:00,35.986453247070315
2022-04-01T11:45-07:00,36.00409851074219
2022-04-01T12:00-07:00,35.994982147216795
2022-04-01T12:15-07:00,35.99908218383789
2022-04-01T12:30-07:00,36.007250213623045
2022-04-01T12:45-07:00,35.99497528076172
2022-04-01T13:00-07:00,35.994580841064455
2022-04-01T13:15-07:00,36.0006607055664
2022-04-01T13:30-07:00,36.00761184692383
2022-04-01T13:45-07:00,35.99549331665039
2022-04-01T14:00-07:00,35.99258804321289
2022-04-01T14:15-07:00,35.995303344726565
2022-04-01T14:30-07:00,35.999732971191406
2022-04-01T14:45-07:00,36.00289306640625
2022-04-01T15:00-07:00,35.99968338012695
2022-04-01T15:15-07:00,36.012420654296875
2022-04-01T15:30-07:00,36.005225372314456
2022-04-01T15:45-07:00,35.99678421020508
2022-04-01T16:00-07:00,35.99726181030273
2022-04-01T16:15-07:00,35.98534393310547
2022-04-01T16:30-07:00,35.983770751953124
2022-04-01T16:45-07:00,35.991552734375
2022-04-01T17:00-07:00,36.00193328857422
2022-04-01T17:15-07:00,35.98334579467773
2022-04-01T17:30-07:00,35.97907180786133
2022-04-01T17:45-07:00,35.980322265625
2022-04-01T18:00-07:00,35.98984298706055
2022-04-01T18:15-07:00,36.00073089599609
2022-04-01T18:30-07:00,36.012769317626955
2022-04-01T18:45-07:00,36.004503631591795
2022-04-01T19:00-07:00,36.00177230834961
2022-04-01T19:15-07:00,36.01660308837891
2022-04-01T19:30-07:00,36.0041862487793
2022-04-01T19:45-07:00,36.00793380737305
2022-04-01T20:00-07:00,36.00763702392578
2022-04-01T20:15-07:00,36.01056594848633
2022-04-01T20:30-07:00,35.99756851196289
2022-04-01T20:45-07:00,36.01000900268555
2022-04-01T21:00-07:00,36.00115737915039
2022-04-01T21:15-07:00,36.01537933349609
2022-04-01T21:30-07:00,36.00478286743164
2022-04-01T21:45-07:00,35.998755645751956
2022-04-01T22:00-07:00,35.998863220214844
2022-04-01T22:15-07:00,36.01339874267578
2022-04-01T22:30-07:00,36.019971466064455
2022-04-01T22:45-07:00,36.01040496826172
2022-04-01T23:00-07:00,36.012841033935544
2022-04-01T23:15-07:00,36.01142578125
2022-04-01T23:30-07:00,35.998741912841794
2022-04-01T23:45-07:00,36.02027359008789
2022-04-02T00:00-07:00,35.99496078491211
2022-04-02T00:15-07:00,36.01369400024414
2022-04-02T00:30-07:00,36.01359329223633
2022-04-02T00:45-07:00,36.004434204101564
2022-04-02T01:00-07:00,36.00819396972656
2022-04-02T01:15-07:00,36.017564392089845
2022-04-02T01:30-07:00,36.002654266357425
2022-04-02T01:45-07:00,35.99753341674805
2022-04-02T02:00-07:00,35.995863342285155
2022-04-02T02:15-07:00,36.00475387573242
2022-04-02T02:30-07:00,36.00049362182617
2022-04-02T02:45-07:00,36.01514511108398
2022-04-02T03:00-07:00,36.00575561523438
2022-04-02T03:15-07:00,36.004966735839844
2022-04-02T03:30-07:00,36.000945281982425
2022-04-02T03:45-07:00,35.994511413574216
2022-04-02T04:00-07:00,36.00253829956055
2022-04-02T04:15-07:00,36.00160675048828
2022-04-02T04:30-07:00,35.99529037475586
2022-04-02T04:45-07:00,35.987814331054686
2022-04-02T05:00-07:00,36.017757415771484
2022-04-02T05:15-07:00,36.004418182373044
2022-04-02T05:30-07:00,36.00625228881836
2022-04-02T05:45-07:00,36.008908081054685
2022-04-02T06:00-07:00,36.011474609375
2022-04-02T06:15-07:00,35.99623260498047
2022-04-02T06:30-07:00,36.00873031616211
2022-04-02T06:45-07:00,36.014469146728516
2022-04-02T07:00-07:00,36.0175163269043
2022-04-02T07:15-07:00,36.01187438964844
2022-04-02T07:30-07:00,36.018578338623044
2022-04-02T07:45-07:00,36.021044158935545
2022-04-02T08:00-07:00,36.01443328857422
2022-04-02T08:15-07:00,36.01468276977539
2022-04-02T08:30-07:00,36.01646270751953
2022-04-02T08:45-07:00,36.01755905151367
2022-04-02T09:00-07:00,36.001782989501955
2022-04-02T09:15-07:00,36.00515975952148
2022-04-02T09:30-07:00,36.00767440795899
2022-04-02T09:45-07:00,36.01700439453125
2022-04-02T10:00-07:00,36.011766815185545
2022-04-02T10:15-07:00,36.008358001708984
2022-04-02T10:30-07:00,36.00809020996094
2022-04-02T10:45-07:00,35.99994125366211
2022-04-02T11:00-07:00,36.00255279541015
2022-04-02T11:15-07:00,35.9907958984375
2022-04-02T11:30-07:00,36.00284423828125
2022-04-02T11:45-07:00,35.995209503173825
2022-04-02T12:00-07:00,36.00958480834961
2022-04-02T12:15-07:00,36.009734344482425
2022-04-02T12:30-07:00,35.99990234375
2022-04-02T12:45-07:00,36.00740051269531
2022-04-02T13:00-07:00,36.00923385620117
2022-04-02T13:15-07:00,35.99715957641602
2022-04-02T13:30-07:00,35.99910278320313
2022-04-02T13:45-07:00,36.01790924072266
2022-04-02T14:00-07:00,35.99975051879883
2022-04-02T14:15-07:00,35.98714981079102
2022-04-02T14:30-07:00,35.99683609008789
2022-04-02T14:45-07:00,36.01099472045898
2022-04-02T15:00-07:00,36.013343048095706
2022-04-02T15:15-07:00,35.99320907592774
2022-04-02T15:30-07:00,35.9869384765625
2022-04-02T15:45-07:00,36.00446548461914
2022-04-02T16:00-07:00,35.98906326293945
2022-04-02T16:15-07:00,35.98628311157226
2022-04-02T16:30-07:00,35.99303283691406
2022-04-02T16:45-07:00,35.988111114501955
2022-04-02T17:00-07:00,35.99177932739258
2022-04-02T17:15-07:00,35.990203857421875
2022-04-02T17:30-07:00,35.978677368164064
2022-04-02T17:45-07:00,35.98749618530273
2022-04-02T18:00-07:00,35.97907943725586
2022-04-02T18:15-07:00,35.985041809082034
2022-04-02T18:30-07:00,35.9751480102539
2022-04-02T18:45-07:00,35.985130310058594
2022-04-02T19:00-07:00,36.007815551757815
2022-04-02T19:15-07:00,35.99331893920898
2022-04-02T19:30-07:00,35.98862152099609
2022-04-02T19:45-07:00,35.99525909423828
2022-04-02T20:00-07:00,36.006280517578126
2022-04-02T20:15-07:00,35.99793701171875
2022-04-02T20:30-07:00,35.99415130615235
2022-04-02T20:45-07:00,35.99312973022461
2022-04-02T21:00-07:00,35.99863739013672
2022-04-02T21:15-07:00,35.99258651733398
2022-04-02T21:30-07:00,36.00188369750977
2022-04-02T21:45-07:00,35.980909729003905
2022-04-02T22:00-07:00,35.98280487060547
2022-04-02T22:15-07:00,35.999324035644534
2022-04-02T22:30-07:00,36.010824584960936
2022-04-02T22:45-07:00,35.99865951538086
2022-04-02T23:00-07:00,35.991082763671876
2022-04-02T23:15-07:00,35.99941635131836
2022-04-02T23:30-07:00,36.00768280029297
2022-04-02T23:45-07:00,36.017967987060544
2022-04-03T00:00-07:00,36.01146621704102
2022-04-03T00:15-07:00,35.99896926879883
2022-04-03T00:30-07:00,35.986863708496095
2022-04-03T00:45-07:00,36.00401763916015
2022-04-03T01:00-07:00,35.98694763183594
2022-04-03T01:15-07:00,35.999114990234375
2022-04-03T01:30-07:00,36.017102813720705
2022-04-03T01:45-07:00,36.00304641723633
2022-04-03T02:00-07:00,36.006700897216795
2022-04-03T02:15-07:00,36.01094436645508
2022-04-03T02:30-07:00,35.99809875488281
2022-04-03T02:45-07:00,35.99751281738281
2022-04-03T03:00-07:00,36.00836715698242
2022-04-03T03:15-07:00,35.999044799804686
2022-04-03T03:30-07:00,36.01130599975586
2022-04-03T03:45-07:00,36.01022109985352
2022-04-03T04:00-07:00,35.989671325683595
2022-04-03T04:15-07:00,35.989505767822266
2022-04-03T04:30-07:00,35.99150924682617
2022-04-03T04:45-07:00,36.00442047119141
2022-04-03T05:00-07:00,36.01279144287109
2022-04-03T05:15-07:00,36.00438613891602
2022-04-03T05:30-07:00,36.00018463134766
2022-04-03T05:45-07:00,36.00928497314453
2022-04-03T06:00-07:00,36.01034774780273
2022-04-03T06:15-07:00,36.00170135498047
2022-04-03T06:30-07:00,36.000555419921874
2022-04-03T06:45-07:00,35.99008712768555
2022-04-03T07:00-07:00,35.990892791748045
2022-04-03T07:15-07:00,36.00884094238281
2022-04-03T07:30-07:00,36.0057975769043
2022-04-03T07:45-07:00,36.01274185180664
2022-04-03T08:00-07:00,35.98783569335937
2022-04-03T08:15-07:00,35.99482192993164
2022-04-03T08:30-07:00,36.009375762939456
2022-04-03T08:45-07:00,36.01254119873047
2022-04-03T09:00-07:00,36.01821594238281
2022-04-03T09:15-07:00,35.99024200439453
2022-04-03T09:30-07:00,36.012596130371094
2022-04-03T09:45-07:00,36.00416946411133
2022-04-03T10:00-07:00,35.996028900146484
2022-04-03T10:15-07:00,36.00412445068359
2022-04-03T10:30-07:00,35.990454864501956
2022-04-03T10:45-07:00,36.00869445800781
2022-04-03T11:00-07:00,36.01762771606445
2022-04-03T11:15-07:00,36.00789566040039
2022-04-03T11:30-07:00,36.008121490478516
2022-04-03T11:45-07:00,35.99651565551758
2022-04-03T12:00-07:00,36.01278915405273
2022-04-03T12:15-07:00,35.995262908935544
2022-04-03T12:30-07:00,35.99171752929688
2022-04-03T12:45-07:00,35.999951934814455
2022-04-03T13:00-07:00,36.0125373840332
2022-04-03T13:15-07:00,35.99156494140625
2022-04-03T13:30-07:00,35.99375610351562
2022-04-03T13:45-07:00,35.97873764038086
2022-04-03T14:00-07:00,35.97907943725586
2022-04-03T14:15-07:00,36.01454849243164
2022-04-03T14:30-07:00,36.006324768066406
2022-04-03T14:45-07:00,35.986540985107425
2022-04-03T15:00-07:00,35.99021682739258
2022-04-03T15:15-07:00,36.004309844970706
2022-04-03T15:30-07:00,36.003570556640625
2022-04-03T15:45-07:00,36.00457077026367
2022-04-03T16:00-07:00,35.96743316650391
2022-04-03T16:15-07:00,35.99716644287109
2022-04-03T16:30-07:00,36.007502746582034
2022-04-03T16:45-07:00,35.98664932250976
2022-04-03T17:00-07:00,36.008827209472656
2022-04-03T17:15-07:00,35.98491592407227
2022-04-03T17:30-07:00,35.983055877685544
2022-04-03T17:45-07:00,35.97868270874024
2022-04-03T18:00-07:00,36.00607681274414
2022-04-03T18:15-07:00,35.98985366821289
2022-04-03T18:30-07:00,35.98379669189453
2022-04-03T18:45-07:00,35.984492492675784
2022-04-03T19:00-07:00,36.01549453735352
2022-04-03T19:15-07:00,36.001241302490236
2022-04-03T19:30-07:00,36.00051651000977
2022-04-03T19:45-07:00,36.01342086791992
2022-04-03T20:00-07:00,36.00852813720703
2022-04-03T20:15-07:00,36.01118698120117
2022-04-03T20:30-07:00,36.01392822265625
2022-04-03T20:45-07:00,36.00346298217774
2022-04-03T21:00-07:00,35.996219635009766
2022-04-03T21:15-07:00,36.000753021240236
2022-04-03T21:30-07:00,36.01352386474609
2022-04-03T21:45-07:00,36.0224967956543
2022-04-03T22:00-07:00,36.004381561279295
2022-04-03T22:15-07:00,36.00880508422851
2022-04-03T22:30-07:00,36.01335144042969
2022-04-03T22:45-07:00,36.01071472167969
2022-04-03T23:00-07:00,35.99184646606445
2022-04-03T23:15-07:00,35.99697265625
2022-04-03T23:30-07:00,35.99946517944336
2022-04-03T23:45-07:00,36.01571350097656
2022-04-04T00:00-07:00,36.00919952392578
2022-04-04T00:15-07:00,35.99721832275391
2022-04-04T00:30-07:00,36.00710754394531
2022-04-04T00:45-07:00,36.019841003417966
2022-04-04T01:00-07:00,36.00442657470703
2022-04-04T01:15-07:00,35.99806518554688
2022-04-04T01:30-07:00,35.997119140625
2022-04-04T01:45-07:00,36.0047248840332
2022-04-04T02:00-07:00,36.004224395751955
2022-04-04T02:15-07:00,36.003475189208984
2022-04-04T02:30-07:00,36.00554885864258
2022-04-04T02:45-07:00,35.99908599853516
2022-04-04T03:00-07:00,35.99453582763672
2022-04-04T03:15-07:00,35.98939971923828
2022-04-04T03:30-07:00,35.9897819519043
2022-04-04T03:45-07:00,35.99538879394531
2022-04-04T04:00-07:00,36.00430908203125
2022-04-04T04:15-07:00,36.00113525390625
2022-04-04T04:30-07:00,36.002464294433594
2022-04-04T04:45-07:00,36.004859924316406
2022-04-04T05:00-07:00,36.01072311401367
2022-04-04T05:15-07:00,35.99104309082031
2022-04-04T05:30-07:00,36.01108322143555
2022-04-04T05:45-07:00,35.99650192260742
2022-04-04T06:00-07:00,35.99896392822266
2022-04-04T06:15-07:00,35.9930923461914
2022-04-04T06:30-07:00,35.99459457397461
2022-04-04T06:45-07:00,35.98563232421875
2022-04-04T07:00-07:00,35.99855117797851
2022-04-04T07:15-07:00,35.98668746948242
2022-04-04T07:30-07:00,36.0168342590332
2022-04-04T07:45-07:00,36.019970703125
2022-04-04T08:00-07:00,36.010595703125
2022-04-04T08:15-07:00,35.999220275878905
2022-04-04T08:30-07:00,35.9974868774414
2022-04-04T08:45-07:00,36.02110061645508
2022-04-04T09:00-07:00,35.99117431640625
2022-04-04T09:15-07:00,36.000552368164065
2022-04-04T09:30-07:00,35.984842681884764
2022-04-04T09:45-07:00,36.006475830078124
2022-04-04T10:00-07:00,36.016726684570315
2022-04-04T10:15-07:00,35.98909301757813
2022-04-04T10:30-07:00,36.00202865600586
2022-04-04T10:45-07:00,36.01371841430664
2022-04-04T11:00-07:00,36.01407241821289
2022-04-04T11:15-07:00,35.983514404296876
2022-04-04T11:30-07:00,36.01289520263672
2022-04-04T11:45-07:00,35.981318664550784
2022-04-04T12:00-07:00,36.013179779052734
2022-04-04T12:15-07:00,35.98519744873047
2022-04-04T12:30-07:00,35.992384338378905
2022-04-04T12:45-07:00,36.0027214050293
2022-04-04T13:00-07:00,35.99808959960937
2022-04-04T13:15-07:00,36.000631713867186
2022-04-04T13:30-07:00,36.009037780761716
2022-04-04T13:45-07:00,35.98898696899414
2022-04-04T14:00-07:00,35.991869354248045
2022-04-04T14:15-07:00,35.98433227539063
2022-04-04T14:30-07:00,35.990560913085936
2022-04-04T14:45-07:00,35.99319610595703
2022-04-04T15:00-07:00,35.98832702636719
