t,pu
2021-12-31T22:45-07:00,50.0
2021-12-31T23:00-07:00,33.529490437341174
2021-12-31T23:15-07:00,28.685714285714283
2021-12-31T23:30-07:00,25.134973005398923
2021-12-31T23:45-07:00,43.54870974194839
2022-01-01T00:00-07:00,46.59755722056862
2022-01-01T00:15-07:00,40.15722765923312
2022-01-01T00:30-07:00,25.125989920806337
2022-01-01T00:45-07:00,49.892933618843685
2022-01-01T01:00-07:00,27.118644067796613
2022-01-01T01:15-07:00,28.710156517765334
2022-01-01T01:30-07:00,26.350638134536037
2022-01-01T01:45-07:00,20.611377407976846
2022-01-01T02:00-07:00,31.9297480091633
2022-01-01T02:15-07:00,27.786844532746745
2022-01-01T02:30-07:00,44.44444444444444
2022-01-01T02:45-07:00,37.142857142857146
2022-01-01T03:00-07:00,21.428571428571427
2022-01-01T03:15-07:00,29.89859339221459
2022-01-01T03:30-07:00,28.571428571428577
2022-01-01T03:45-07:00,30.43478260869565
2022-01-01T04:00-07:00,26.97483908718549
2022-01-01T04:15-07:00,34.285714285714285
2022-01-01T04:30-07:00,44.53333333333333
2022-01-01T04:45-07:00,39.175257731958766
2022-01-01T05:00-07:00,31.367426906460363
2022-01-01T05:15-07:00,68.52103120759837
2022-01-01T05:30-07:00,32.63830300108473
2022-01-01T05:45-07:00,31.28902236623726
2022-01-01T06:00-07:00,45.45454545454545
2022-01-01T06:15-07:00,37.88966932365243
2022-01-01T06:30-07:00,23.270826928988626
2022-01-01T06:45-07:00,40.0
2022-01-01T07:00-07:00,34.78260869565217
2022-01-01T07:15-07:00,19.84286337843736
2022-01-01T07:30-07:00,33.19126265316995
2022-01-01T07:45-07:00,44.46833140400198
2022-01-01T08:00-07:00,44.17192812044682
2022-01-01T08:15-07:00,36.0332670403182
2022-01-01T08:30-07:00,38.888888888888886
2022-01-01T08:45-07:00,34.11348872755063
2022-01-01T09:00-07:00,27.31724796942189
2022-01-01T09:15-07:00,25.999999999999996
2022-01-01T09:30-07:00,36.36363636363637
2022-01-01T09:45-07:00,30.418417916065486
2022-01-01T10:00-07:00,34.375
2022-01-01T10:15-07:00,53.2089552238806
2022-01-01T10:30-07:00,12.33203941475068
2022-01-01T10:45-07:00,25.000000000000004
2022-01-01T11:00-07:00,31.95876288659794
2022-01-01T11:15-07:00,28.698464025869033
2022-01-01T11:30-07:00,32.5
2022-01-01T11:45-07:00,46.31901840490798
2022-01-01T12:00-07:00,34.042553191489354
2022-01-01T12:15-07:00,29.92277992277992
2022-01-01T12:30-07:00,45.33622559652928
2022-01-01T12:45-07:00,21.686844885024794
2022-01-01T13:00-07:00,60.590823381521055
2022-01-01T13:15-07:00,33.212611844908395
2022-01-01T13:30-07:00,31.25
2022-01-01T13:45-07:00,27.467105263157897
2022-01-01T14:00-07:00,51.61290322580645
2022-01-01T14:15-07:00,39.02439024390243
2022-01-01T14:30-07:00,23.21428571428571
2022-01-01T14:45-07:00,38.775510204081634
2022-01-01T15:00-07:00,45.335658238884044
2022-01-01T15:15-07:00,36.00697471665214
2022-01-01T15:30-07:00,46.93877551020409
2022-01-01T15:45-07:00,37.288135593220346
2022-01-01T16:00-07:00,28.68053298667534
2022-01-01T16:15-07:00,38.631617737378704
2022-01-01T16:30-07:00,14.146341463414634
2022-01-01T16:45-07:00,23.636363636363637
2022-01-01T17:00-07:00,28.923920493488694
2022-01-01T17:15-07:00,31.147540983606554
2022-01-01T17:30-07:00,37.37454837414693
2022-01-01T17:45-07:00,53.92453869457451
2022-01-01T18:00-07:00,25.123314699112136
2022-01-01T18:15-07:00,42.404006677796325
2022-01-01T18:30-07:00,37.5
2022-01-01T18:45-07:00,43.27272727272727
2022-01-01T19:00-07:00,48.05194805194806
2022-01-01T19:15-07:00,18.86792452830189
2022-01-01T19:30-07:00,43.47826086956521
2022-01-01T19:45-07:00,19.09593169261677
2022-01-01T20:00-07:00,30.108126184371866
2022-01-01T20:15-07:00,25.141388174807197
2022-01-01T20:30-07:00,44.53333333333333
2022-01-01T20:45-07:00,44.3609022556391
2022-01-01T21:00-07:00,28.402366863905325
2022-01-01T21:15-07:00,23.21889996308601
2022-01-01T21:30-07:00,34.78260869565217
2022-01-01T21:45-07:00,33.44
2022-01-01T22:00-07:00,33.44
2022-01-01T22:15-07:00,30.78848560700876
2022-01-01T22:30-07:00,34.042553191489354
2022-01-01T22:45-07:00,16.145133422921862
2022-01-01T23:00-07:00,23.076923076923077
2022-01-01T23:15-07:00,43.49873234335386
2022-01-01T23:30-07:00,33.68700265251989
2022-01-01T23:45-07:00,28.387498702107777
2022-01-02T00:00-07:00,59.53307392996109
2022-01-02T00:15-07:00,27.62600438276115
2022-01-02T00:30-07:00,37.142857142857146
2022-01-02T00:45-07:00,46.539256198347104
2022-01-02T01:00-07:00,31.351351351351358
2022-01-02T01:15-07:00,17.38588176602644
2022-01-02T01:30-07:00,22.93442015561319
2022-01-02T01:45-07:00,21.70773638968482
2022-01-02T02:00-07:00,34.66652706522877
2022-01-02T02:15-07:00,49.831919321274206
2022-01-02T02:30-07:00,30.263157894736846
2022-01-02T02:45-07:00,27.94117647058823
2022-01-02T03:00-07:00,38.84529804426747
2022-01-02T03:15-07:00,15.069331158238167
2022-01-02T03:30-07:00,25.13151822796493
2022-01-02T03:45-07:00,22.555022339897402
2022-01-02T04:00-07:00,28.77261613691931
2022-01-02T04:15-07:00,23.21889996308601
2022-01-02T04:30-07:00,42.46402423630397
2022-01-02T04:45-07:00,60.526315789473685
2022-01-02T05:00-07:00,38.774417982338775
2022-01-02T05:15-07:00,18.797305165100227
2022-01-02T05:30-07:00,16.32653061224489
2022-01-02T05:45-07:00,24.720632324884164
2022-01-02T06:00-07:00,38.50197109067017
2022-01-02T06:15-07:00,26.666666666666668
2022-01-02T06:30-07:00,23.25581395348837
2022-01-02T06:45-07:00,40.0
2022-01-02T07:00-07:00,39.24669094785467
2022-01-02T07:15-07:00,38.529411764705884
2022-01-02T07:30-07:00,36.36363636363637
2022-01-02T07:45-07:00,43.06902452937821
2022-01-02T08:00-07:00,44.46833140400198
2022-01-02T08:15-07:00,33.44
2022-01-02T08:30-07:00,34.69387755102041
2022-01-02T08:45-07:00,39.87918304727203
2022-01-02T09:00-07:00,32.70580372061936
2022-01-02T09:15-07:00,11.764705882352942
2022-01-02T09:30-07:00,32.5146771037182
2022-01-02T09:45-07:00,45.45454545454545
2022-01-02T10:00-07:00,36.039360393603936
2022-01-02T10:15-07:00,41.1764705882353
2022-01-02T10:30-07:00,61.53846153846154
2022-01-02T10:45-07:00,20.91254752851711
2022-01-02T11:00-07:00,26.357199055861532
2022-01-02T11:15-07:00,42.10526315789474
2022-01-02T11:30-07:00,29.787234042553195
2022-01-02T11:45-07:00,42.30769230769231
2022-01-02T12:00-07:00,44.642857142857146
2022-01-02T12:15-07:00,28.571428571428573
2022-01-02T12:30-07:00,38.888888888888886
2022-01-02T12:45-07:00,49.99999999999999
2022-01-02T13:00-07:00,57.142857142857146
2022-01-02T13:15-07:00,24.719710669077763
2022-01-02T13:30-07:00,46.810243416885356
2022-01-02T13:45-07:00,19.379132990448202
2022-01-02T14:00-07:00,36.17021276595745
2022-01-02T14:15-07:00,33.333333333333336
2022-01-02T14:30-07:00,22.628593780559363
2022-01-02T14:45-07:00,24.0
2022-01-02T15:00-07:00,27.62263058891623
2022-01-02T15:15-07:00,31.5068493150685
2022-01-02T15:30-07:00,25.32387214374065
2022-01-02T15:45-07:00,18.181818181818187
2022-01-02T16:00-07:00,29.808773903262093
2022-01-02T16:15-07:00,49.76855820332591
2022-01-02T16:30-07:00,29.865125240847785
2022-01-02T16:45-07:00,16.845180136319385
2022-01-02T17:00-07:00,51.61290322580645
2022-01-02T17:15-07:00,36.251649802023756
2022-01-02T17:30-07:00,37.606751733145785
2022-01-02T17:45-07:00,40.12665515256189
